-0..19
19.34,1.65
19.03,1.65
18.71,1.65
18.71,1.65
19.17,2.19
18.37,1.65
19.06,1.65
18.71,1.65
18.94,1.65
18.83,1.65
19.00,1.65
18.60,1.10
18.74,1.65
19.11,1.65
18.66,1.65
18.17,1.65
18.94,2.19
18.00,1.65
18.97,1.65
18.26,1.65
18.51,1.65
18.14,2.19
18.06,1.65
18.43,2.19
18.57,1.65
18.20,2.19
18.20,1.65
17.43,1.65
17.91,1.65
17.66,2.19
17.66,2.19
18.03,1.65
17.89,2.19
17.46,2.19
18.29,2.19
17.91,1.65
17.71,2.19
18.09,1.65
17.60,2.19
17.46,2.19
16.71,2.19
15.94,2.74
15.86,2.19
14.63,2.74
14.54,2.74
15.09,3.29
14.31,2.74
12.49,2.74
11.46,3.29
12.29,4.39
10.60,4.39
10.97,4.39
11.74,3.84
8.11,4.94
-20.60,1.10
-16.29,0.00
-14.77,-0.55
-14.46,-1.10
-13.40,-1.10
-12.89,-1.65
-12.66,-1.10
-12.54,-0.55
-12.40,-1.10
-12.29,-1.10
-12.09,-1.10
