0.19
22.14,2.74
21.97,2.74
22.91,2.74
21.74,2.19
21.77,2.74
21.80,3.29
21.83,2.74
22.00,2.74
21.34,2.74
21.77,2.74
21.06,2.19
21.14,2.74
21.63,3.29
21.74,2.74
21.60,2.74
20.97,2.74
21.06,2.19
21.69,2.74
21.34,2.74
22.57,2.19
21.57,2.74
20.54,2.74
21.63,3.29
20.11,3.29
19.26,3.84
19.09,3.84
18.49,4.39
19.46,3.84
18.31,4.39
17.40,4.39
15.43,4.94
14.37,6.03
5.11,4.94
-21.63,0.55
-18.63,0.00
-16.94,-1.10
-15.71,-1.65
-15.31,-1.65
-14.89,-1.10
-14.80,-1.10
-14.77,-1.10
-14.69,-1.65
-14.63,-1.65
-14.51,-1.65
-14.46,-1.65
-14.17,-1.65
-14.14,-1.65
-14.57,-1.65
-14.31,-1.65
-14.34,-2.19
-14.69,-1.65
-13.86,-1.65
-14.20,-1.65
-14.26,-1.65
-14.03,-2.19
-14.00,-2.19
-13.86,-1.65
-14.03,-1.10
-14.20,-1.65
-14.17,-1.10
-14.54,-1.65
-13.97,-2.19
-14.17,-1.65
-14.11,-1.65
-13.77,-1.10
-13.91,-2.19
-14.09,-1.65
-13.86,-1.65
-14.00,-2.19
-14.46,-2.19
-14.63,-1.65
-14.11,-1.65
-14.17,-1.65
-13.74,-1.65
-14.49,-2.19
-13.91,-1.65
-14.60,-1.10
-13.89,-1.65
-14.09,-1.65
-14.14,-2.19
-14.54,-1.65
-14.11,-1.65
-14.23,-2.19
-14.11,-1.65
-13.94,-1.65
-14.29,-1.10
-14.40,-1.10
-14.17,-2.19
-13.51,-1.65
-13.71,-1.10
-13.83,-1.10
-14.14,-2.19
-13.23,-1.65
-14.26,-1.10
-13.97,-1.65
-13.74,-1.65
-13.71,-1.65
-13.63,-2.19
-13.06,-2.19
-12.71,-1.65
-12.54,-2.19
-11.71,-1.65
-10.63,-1.65
-8.69,-1.10
-4.60,-1.10
-8.37,-1.65
-8.71,-1.65
-7.91,-1.10
7.86,0.55
23.49,2.74
22.77,2.74
22.83,2.74
22.37,2.74
23.20,2.74
22.29,2.19
22.63,2.19
23.14,2.19
22.63,2.74
22.29,2.19
22.89,2.74
22.66,2.74
22.60,2.19
21.86,2.74
22.66,2.74
22.71,2.19
22.89,2.74
22.40,2.19
22.74,2.19
21.91,2.74
22.74,2.74
21.63,2.74
22.23,2.74
21.94,2.19
21.63,2.19
21.89,2.74
21.77,2.74
21.74,3.29
21.69,2.74
21.74,2.74
21.37,2.74
21.77,2.74
21.77,2.74
21.51,3.29
21.63,2.74
21.09,2.74
21.37,2.74
21.54,2.74
21.03,2.74
20.43,2.74
20.14,3.84
19.46,3.84
18.43,4.39
19.71,3.84
19.06,3.84
17.89,3.84
17.23,5.48
15.80,6.03
12.63,5.48
-22.71,0.00
-21.29,0.00
-17.97,-0.55
-16.51,-1.10
-15.51,-1.65
-15.23,-1.65
-15.20,-1.65
-14.66,-1.65
-14.63,-1.10
-14.60,-1.65
-14.60,-1.65
-14.37,-1.65
-14.20,-1.65
-14.43,-2.19
-14.49,-2.19
-14.11,-1.65
-14.77,-1.65
-14.60,-1.65
-13.97,-1.65
-14.31,-2.19
-14.49,-1.10
-13.77,-1.65
-14.34,-1.65
-14.49,-1.65
-14.11,-1.65
-14.23,-1.65
-14.00,-2.19
-13.97,-2.19
-14.26,-2.19
-14.26,-1.65
-14.37,-1.65
-14.14,-2.19
-14.00,-1.65
-14.34,-1.65
-14.26,-1.65
-14.46,-1.65
-13.97,-2.19
-14.23,-1.65
-13.97,-1.65
-14.54,-2.19
-14.37,-1.65
-13.71,-2.19
-14.20,-2.19
-14.51,-1.65
-14.37,-1.65
-14.06,-1.10
-14.29,-1.65
-14.14,-2.19
-14.37,-1.10
-14.29,-2.19
-14.20,-1.65
-13.74,-1.65
-13.66,-1.10
-14.37,-1.65
-13.54,-1.65
-14.23,-2.19
-13.77,-1.65
-13.71,-2.19
-14.34,-1.65
-14.06,-1.65
-13.91,-2.19
-14.00,-1.65
-14.20,-1.10
-13.46,-1.65
-13.71,-1.65
-13.66,-2.19
-13.03,-2.19
-13.34,-2.19
-12.06,-1.65
-9.51,-2.19
-8.51,-2.19
-5.89,-2.19
-4.86,-2.19
-7.57,-1.65
-5.77,-1.10
5.26,0.55
24.23,2.74
22.91,2.74
21.89,2.74
23.34,2.19
22.11,2.19
22.97,2.74
22.40,2.19
22.69,2.74
22.80,2.19
22.23,2.19
21.94,2.19
21.94,1.65
22.74,2.19
22.69,2.74
23.11,2.74
22.43,2.74
21.74,2.74
21.91,2.19
22.46,2.74
22.11,2.74
21.89,2.74
21.31,2.74
21.49,2.74
22.43,2.74
21.14,3.29
21.97,2.19
21.43,2.74
21.46,2.74
20.26,2.74
21.00,2.74
21.00,2.74
21.11,2.74
20.86,2.74
20.54,2.74
20.77,2.74
20.40,2.19
19.74,2.19
19.80,2.74
19.63,2.19
18.63,2.74
18.57,2.74
18.54,3.29
16.66,3.29
16.91,3.29
16.86,3.29
16.71,3.29
16.20,3.29
15.06,3.84
14.86,3.84
11.86,4.39
10.11,5.48
-12.40,0.55
-18.26,0.00
-15.97,-0.55
-14.77,-0.55
-14.40,-1.10
-13.46,-1.10
-12.69,-1.10
-12.09,-1.10
-12.51,-1.10
-12.17,-1.10
-12.11,-1.10
-12.06,-1.65
-11.60,-1.10
-11.83,-1.10
-11.63,-1.10
-11.46,-1.10
-11.14,-1.10
-11.49,-1.65
-11.43,-1.10
-11.00,-1.10
-10.83,-1.65
-10.83,-1.65
-10.40,-1.65
-10.83,-0.55
-10.34,-0.55
-10.17,-1.10
-10.31,-1.10
-10.23,-1.10
-9.83,-1.10
-9.80,-0.55
-10.14,-0.55
-9.54,-1.10
-9.54,-1.10
-9.77,-1.10
-9.57,-1.10
-9.51,-1.10
-9.57,-0.55
-9.26,-1.10
-9.34,-1.10
-9.34,-1.10
-9.37,-1.10
-9.11,-1.10
-9.23,-1.10
-8.77,-0.55
-8.83,-0.55
-8.77,-0.55
-8.80,-0.55
-8.71,-1.10
-8.37,-1.10
-8.34,-0.55
-8.29,-0.55
-8.49,-0.55
-8.60,-1.10
-8.34,-0.55
-8.06,-0.55
-7.80,-1.10
-7.97,-1.10
-7.80,-0.55
-7.77,-1.10
-7.69,-0.55
-7.49,-0.55
-7.14,-0.55
-7.57,-0.55
-7.23,-0.55
-7.14,-0.55
-7.17,-1.10
-7.00,-0.55
-6.74,-0.55
-7.03,-0.55
-6.83,-0.55
-5.63,-0.55
-4.71,-0.55
-3.89,-0.55
-3.06,-0.55
-2.40,-0.55
-1.60,-0.55
-0.94,-0.55
-0.94,0.00
-0.57,0.00
-0.43,0.00
-0.46,-0.55
-0.46,-0.55
-0.34,-0.55
-0.29,-0.55
-0.20,-0.55
-0.20,-0.55
-0.17,-0.55
-0.17,-0.55
-0.20,0.00
