-0519
26.09,4.39
8.80,-1.10
-16.54,-3.29
-16.80,-3.29
-10.54,-3.84
-5.40,-2.74
36.54,9.87
15.34,-1.10
-19.74,-1.10
-8.51,-3.84
-7.69,-6.03
19.11,4.39
-0.29,-1.10
-14.20,-4.94
-5.71,-5.48
2.26,-4.39
-4.54,-6.58
26.71,4.39
10.34,1.65
-20.77,-2.74
-15.46,-3.29
-13.74,-4.39
-6.20,-2.19
43.23,15.36
40.57,12.62
40.11,15.36
42.06,16.45
40.71,15.91
40.29,20.29
41.14,17.55
42.91,18.10
40.80,19.20
41.91,17.00
40.71,17.00
39.09,17.00
41.34,15.36
43.03,17.00
40.20,17.55
40.43,16.45
39.34,17.55
39.49,15.91
40.66,17.55
38.17,21.94
40.71,15.91
-25.31,0.55
-25.00,-0.55
-20.40,1.10
-19.69,0.00
-19.49,0.00
-24.91,-0.55
-18.11,0.00
-21.34,-0.55
-23.09,-1.65
-22.69,-0.55
-21.14,-1.65
-23.69,0.00
-22.06,-2.74
-25.74,-1.65
-20.00,-2.19
-19.17,-2.74
-16.66,0.00
-15.06,-1.10
-24.20,-0.55
-22.17,0.00
-18.49,-2.74
-18.74,-3.29
-19.91,-1.10
-18.26,-1.65
-18.00,-1.10
-16.37,-1.10
-18.06,-1.65
-15.40,-3.84
-18.80,-2.74
-14.83,-1.10
-18.74,-2.19
-16.09,-1.65
-8.66,-4.39
-16.97,-2.74
-20.54,-1.65
-22.03,-1.10
-17.94,-2.74
-21.46,-2.74
-23.60,-0.55
-15.91,-3.29
-20.71,-2.19
-19.03,-3.29
-12.49,-4.39
-18.03,-3.84
-8.29,-2.19
-10.97,-4.94
14.09,-2.19
15.89,1.65
21.51,2.74
-21.94,-1.10
-16.60,-2.74
-13.34,-3.29
-4.83,-6.03
-7.77,-6.58
31.74,8.23
12.51,1.10
9.97,1.10
-17.37,-1.65
-14.63,-3.84
-8.40,-4.94
5.83,-6.03
33.49,6.58
-8.86,0.55
-15.97,-2.74
-6.94,-4.39
10.63,-4.94
23.00,1.10
4.09,-0.55
-10.74,-3.29
-16.23,-2.74
-2.89,-7.68
8.77,-6.58
20.40,-1.10
-6.40,0.55
-18.03,-2.19
-17.97,-4.39
-14.86,-5.48
13.74,0.00
16.26,-0.55
-15.49,-1.65
-13.14,-4.39
-8.09,-4.94
5.40,-4.39
30.83,1.65
-4.74,-1.10
-17.14,-3.29
-11.77,-4.39
-5.71,-6.58
11.94,-4.94
4.31,-1.10
-20.03,-2.74
-2.69,-6.58
17.26,-0.55
7.57,0.00
-20.80,-1.10
-15.74,-3.29
-14.29,-3.84
-0.86,-3.84
37.17,7.68
-20.49,-2.74
-6.29,-4.94
-5.71,-5.48
13.09,-6.03
46.40,18.10
42.03,16.45
42.71,19.20
42.46,17.00
42.89,17.00
39.71,17.55
40.89,17.00
43.26,18.10
42.66,18.10
43.63,17.55
41.60,19.20
41.03,18.10
40.40,18.10
42.63,17.55
41.29,17.55
43.77,20.84
-19.54,-2.19
-19.77,-3.84
-20.83,-1.10
-14.77,-3.29
-17.77,-2.19
-18.91,-2.74
-18.69,-3.29
-22.43,-3.29
-21.63,-1.10
-18.20,-1.65
-22.26,-1.10
-17.23,-0.55
-19.37,-1.10
-19.09,-2.19
-17.89,-2.74
-17.00,-0.55
-14.49,-2.74
-14.74,-0.55
-16.43,-0.55
-14.80,-1.10
-15.54,-1.10
-12.60,-1.10
-12.71,-1.10
-14.91,0.00
-13.09,-0.55
-11.86,0.00
-11.40,0.00
-11.14,-0.55
-11.74,-0.55
-9.26,-0.55
-8.49,0.00
-9.37,0.00
-9.31,0.00
-8.97,0.00
-9.60,0.55
-6.37,0.55
-6.74,0.55
-6.09,0.00
-5.23,0.00
-4.40,0.00
-4.34,0.00
-3.63,0.00
-1.54,0.55
-1.31,0.00
-0.66,0.55
0.80,0.00
4.43,0.55
6.60,0.55
6.26,1.10
5.23,0.55
5.23,0.55
4.94,0.55
4.20,0.55
3.63,0.55
2.69,0.55
2.49,0.55
2.57,0.55
1.80,1.10
1.31,0.55
1.26,0.55
1.14,0.55
0.97,0.55
0.83,0.55
-0.09,0.55
0.34,0.55
0.74,0.55
0.14,0.55
-0.11,0.55
-0.34,0.55
-0.34,0.55
0.23,0.00
-0.14,0.55
-0.71,0.55
-0.09,0.55
0.29,0.55
-0.11,0.55
0.06,0.55
-0.51,0.55
-0.09,0.55
0.60,0.55
-0.14,0.55
-0.17,0.55
0.14,0.55
0.11,0.55
0.29,0.55
0.29,0.55
-0.46,0.55
0.11,0.55
0.63,0.55
0.00,0.55
0.09,0.55
-0.17,0.55
-0.14,0.55
0.43,0.55
0.09,0.55
-0.57,0.55
0.06,0.55
0.29,0.55
0.00,1.10
0.20,0.55
-0.51,0.55
-0.06,0.55
0.57,1.10
-0.09,0.55
-0.26,0.55
-0.14,0.55
-0.11,0.55
0.14,0.55
0.11,0.55
-0.57,0.55
0.06,0.55
0.51,0.55
-0.11,0.55
0.00,1.10
-0.31,0.55
-0.11,0.55
0.49,0.55
-0.03,1.10
-0.49,0.55
0.06,0.55
0.23,0.55
0.00,1.10
0.14,0.55
-0.60,0.55
0.00,0.55
0.60,0.55
-0.03,0.55
-0.17,0.55
-0.14,0.55
-0.20,0.55
0.23,0.55
0.11,0.55
-0.54,0.55
0.06,0.55
0.43,0.55
0.00,0.55
0.11,0.55
-0.37,0.55
-0.17,0.55
0.60,0.55
-0.03,0.55
-0.31,0.55
0.14,0.55
0.06,0.55
0.09,1.10
0.14,0.00
-0.63,0.55
0.00,0.55
0.63,0.55
-0.09,0.55
-0.06,0.55
-0.17,0.55
-0.14,0.55
0.37,0.55
0.06,0.55
-0.66,0.55
0.03,0.55
0.43,0.55
0.00,1.10
0.20,0.55
-0.51,0.55
-0.11,0.00
0.60,0.55
-0.11,0.55
-0.40,0.55
0.00,0.55
-0.06,0.55
0.11,0.55
0.09,0.55
-0.71,0.55
0.06,0.55
0.60,0.55
0.00,0.55
-0.14,0.55
-0.34,0.55
-0.11,0.55
0.43,0.55
0.03,1.10
-0.40,0.55
0.03,0.55
0.31,0.55
0.03,0.55
0.11,0.55
-0.46,0.55
-0.03,0.55
0.60,0.55
-0.11,0.55
-0.29,0.55
-0.03,0.55
-0.09,0.55
0.14,0.55
0.14,0.55
-0.57,0.55
0.11,0.55
0.54,0.55
-0.06,0.55
0.03,1.10
-0.43,0.55
-0.20,0.55
0.60,0.55
-0.11,1.10
-0.54,0.55
0.09,0.55
0.11,0.55
0.03,1.10
0.20,0.55
-0.60,0.55
-0.03,0.55
0.51,0.55
-0.09,0.55
-0.09,0.55
-0.06,0.55
0.06,0.55
0.29,0.55
0.11,0.55
-0.60,1.10
-0.06,0.55
0.43,0.55
-0.03,0.55
0.14,0.55
-0.40,0.55
-0.06,0.55
0.60,0.55
0.00,1.10
-0.46,0.55
0.00,0.55
0.09,0.55
0.06,1.10
0.17,0.55
-0.60,0.55
-0.06,0.55
0.60,0.55
-0.23,0.55
-0.14,0.55
-0.17,0.55
-0.14,0.55
0.29,0.55
0.00,0.55
-0.57,0.55
0.09,0.55
0.43,0.55
-0.03,1.10
0.09,0.55
-0.51,0.55
-0.06,0.55
